Mags returned by SW_RSG, time24.783071391817387, 0.01 
22.485084057974902, 0.06969696969695206 
21.801378936200557, 0.12939393939390412 
21.40264724323614, 0.18909090909085619 
21.127028638646976, 0.24878787878780825 
20.920047551856122, 0.3084848484847603 
20.756727903502863, 0.36818181818171236 
20.623552739950732, 0.42787878787866446 
20.512391872753, 0.4875757575756165 
20.417980918497882, 0.5472727272725686 
20.33671976623504, 0.6069696969695206 
20.266040379734566, 0.6666666666664727 
20.20404834072967, 0.7263636363634247 
20.1493073165204, 0.7860606060603768 
20.100703172466638, 0.8457575757573289 
20.057354877593518, 0.905454545454281 
20.018554135591014, 0.965151515151233 
19.983723315249527, 1.0248484848481851 
19.95238541409794, 1.0845454545451372 
19.92414215511142, 1.1442424242420892 
19.89865771417368, 1.2039393939390413 
19.875646429461504, 1.2636363636359933 
19.854863380380753, 1.3233333333329453 
19.836097069665648, 1.3830303030298974 
19.819163670574888, 1.4427272727268494 
19.803902454936704, 1.5024242424238015 
19.790172123373555, 1.5621212121207535 
19.777847832744193, 1.6218181818177058 
19.766818768099714, 1.6815151515146578 
19.756986144031625, 1.7412121212116098 
19.748261547671177, 1.8009090909085619 
19.740565555790006, 1.860606060605514 
19.733826573508168, 1.920303030302466 
19.727979853459274, 1.979999999999418 
19.72296666289185, 2.03969696969637 
19.71873357281027, 2.099393939393322 
19.71523184838623, 2.159090909090274 
19.71241692387271, 2.218787878787226 
19.710247948397107, 2.278484848484178 
19.708687391499762, 2.33818181818113 
19.707700699267455, 2.3978787878780823 
19.70725599350186, 2.457575757575034 
19.70732380764545, 2.5172727272719864 
19.707876854227592, 2.5769696969689386 
19.708889819441676, 2.6366666666658904 
19.710339181159036, 2.6963636363628427 
19.712203047257596, 2.7560606060597945 
19.714461011616635, 2.815757575756747 
19.717094025521934, 2.8754545454536986 
19.720084282553938, 2.935151515150651 
19.723415115305883, 2.9948484848476027 
19.727070902510082, 3.054545454544555 
19.731036985345202, 3.1142424242415068 
19.7352995918625, 3.173939393938459 
19.739845768609054, 3.2336363636354113 
19.74466331864555, 3.293333333332363 
19.749740745258233, 3.3530303030293154 
19.75506720075236, 3.412727272726267 
19.760632439789603, 3.4724242424232195 
19.766426776796912, 3.5321212121201713 
19.772441047030473, 3.5918181818171235 
19.778666570927058, 3.6515151515140754 
19.785095121417278, 3.7112121212110276 
19.791718893912194, 3.7709090909079794 
19.79853047870685, 3.8306060606049317 
19.805522835572383, 3.890303030301884 
19.81268927033307, 3.9499999999988358 
19.82002341324645, 4.0096969696957885 
19.8275191990235, 4.06939393939274 
19.83517084834295, 4.129090909089692 
19.842972850728586, 4.188787878786644 
19.850919948671457, 4.248484848483596 
19.85900712289087, 4.3081818181805485 
19.86722957863817, 4.3678787878775 
19.875582732956715, 4.427575757574452 
19.884062202819628, 4.487272727271405 
19.892663794074327, 4.546969696968357 
19.90138349112935, 4.606666666665308 
19.91021744732497, 4.66636363636226 
19.919161975934298, 4.726060606059213 
19.928213541746416, 4.785757575756165 
19.9373687531873, 4.845454545453117 
19.946624354938145, 4.905151515150068 
19.955977221014244, 4.964848484847021 
19.965424348270574, 5.024545454543973 
19.974962850303278, 5.084242424240925 
19.984589951718604, 5.1439393939378775 
19.99430298274331, 5.203636363634829 
20.004099374152624, 5.263333333331781 
20.01397665249379, 5.323030303028733 
20.02393243558491, 5.382727272725686 
20.033964428270473, 5.4424242424226374 
20.044070418416347, 5.502121212119589 
20.054248273128362, 5.561818181816541 
20.06449593517981, 5.621515151513494 
20.0748114196343, 5.681212121210446 
20.0851928106514, 5.740909090907397 
20.095638258463445, 5.80060606060435 
20.106145976512746, 5.860303030301302 
20.11671423873916, 5.919999999998254 
